t,pwm
28.2408 , 27037.72
28.24466 , 26901.7
28.24843 , 26968.66
28.25222 , 27002.06
28.25593 , 27069.7
28.25972 , 26967.89
28.26352 , 26899.38
28.26728 , 27000.3
28.27105 , 26954.67
28.27479 , 26954.05
28.27859 , 26987.38
28.28236 , 26885.05
28.2861 , 26917.94
28.28981 , 26985.05
28.29359 , 26916.69
28.29736 , 26915.84
28.3011 , 26948.96
28.30482 , 26880.39
28.30871 , 26913.27
28.31249 , 26878.44
28.31622 , 26979.28
28.31996 , 26910.93
28.3237 , 26876.1
28.32742 , 26942.98
28.3312 , 26942.35
28.33494 , 26919.06
28.33868 , 26918.28
28.34245 , 26917.5
28.34621 , 27018.64
28.34993 , 26984.57
28.35372 , 26916.28
28.35745 , 26915.51
28.3612 , 27084.61
28.36493 , 27017.0
28.36868 , 26914.97
28.37264 , 26948.14
28.37643 , 26879.63
28.38015 , 26980.55
28.38392 , 26912.26
28.38769 , 26877.52
28.39148 , 26944.44
28.39524 , 26977.87
28.39908 , 26977.52
28.40286 , 26875.26
28.40659 , 26976.17
28.41032 , 26941.87
28.41403 , 26873.38
28.41776 , 26861.05
28.4215 , 26905.27
28.42526 , 26893.16
28.429 , 26937.6
28.43273 , 26959.71
28.43662 , 26891.32
28.44038 , 26890.48
28.44412 , 27059.49
28.44788 , 27059.76
28.45167 , 26924.13
28.45544 , 26889.5
28.4592 , 27058.54
28.463 , 27058.8
28.46681 , 26991.11
28.47057 , 26956.94
28.47436 , 26888.58
28.4781 , 27102.89
28.48194 , 27001.52
28.4857 , 26967.44
28.48951 , 27001.07
28.49327 , 27034.94
28.49703 , 27102.99
28.50098 , 27001.61
28.50475 , 26933.55
28.50855 , 27034.9
28.51231 , 27035.02
28.51603 , 26967.19
28.51977 , 26864.94
28.52354 , 27033.8
28.52732 , 26999.93
28.53109 , 26931.88
28.53483 , 26965.29
28.5386 , 26998.93
28.5424 , 26964.84
28.54616 , 26930.53
28.5499 , 27065.88
28.55367 , 26998.26
28.55746 , 26964.17
28.56124 , 27031.76
28.56507 , 26997.89
28.56885 , 26997.78
28.5726 , 26997.66
28.57637 , 27065.51
28.58014 , 26986.58
28.58388 , 26952.42
28.58767 , 26952.0
28.59145 , 26883.63
28.59522 , 26916.74
28.59891 , 27052.02
28.60268 , 26916.38
28.60638 , 26847.8
28.61012 , 26993.95
28.61386 , 26880.58
28.61761 , 26992.98
28.62138 , 26845.63
28.62514 , 26889.86
28.62904 , 26990.96
28.63284 , 26990.85
28.63665 , 26854.82
28.6404 , 26785.86
28.64415 , 26954.28
28.64795 , 26987.9
28.65175 , 26885.86
28.65554 , 26885.06
28.65926 , 26986.2
28.66301 , 26884.17
28.66674 , 26883.38
28.67051 , 26984.52
28.67424 , 26882.49
28.67801 , 26915.67
28.68177 , 26949.09
28.68556 , 26812.83
28.6893 , 26947.51
28.69331 , 26981.09
28.6971 , 26879.06
28.70086 , 26912.24
28.70459 , 26877.72
28.7083 , 26978.84
28.71208 , 26876.82
28.72328 , 26829.45
28.72705 , 26862.33
28.73077 , 26827.5
28.73447 , 26860.39
28.73821 , 26859.53
28.74193 , 26858.67
28.74566 , 26789.87
28.74944 , 26924.45
28.75321 , 26856.08
28.75709 , 26787.24
28.76092 , 26955.79
28.76469 , 27000.9
28.76851 , 26899.07
28.77228 , 26853.2
28.77602 , 26965.58
28.77976 , 26931.5
28.78355 , 27033.09
28.78732 , 26931.48
28.79105 , 26851.88
28.79476 , 26998.25
28.79858 , 26998.35
28.80238 , 26998.45
28.80613 , 26930.61
28.80989 , 26998.21
28.81372 , 27066.26
28.81746 , 27134.78
28.82141 , 26999.85
28.82522 , 26999.95
28.82898 , 27068.01
28.83281 , 27068.56
28.83658 , 27035.14
28.84035 , 27103.42
28.84408 , 27036.26
28.84784 , 27036.59
28.8516 , 27070.89
28.85533 , 27139.39
28.8591 , 27106.43
28.86288 , 26971.3
28.86664 , 26937.22
28.87043 , 27038.79
28.87413 , 27039.13
28.87786 , 26892.24
28.88161 , 26936.9
28.88551 , 26959.18
28.88934 , 26992.96
28.89313 , 26992.98
28.89688 , 26891.09
28.9007 , 26992.36
28.90446 , 27026.36
28.90821 , 27026.62
28.91195 , 26970.27
28.9157 , 26992.79
28.91945 , 26890.89
28.92318 , 26924.24
28.9269 , 26867.2
28.9307 , 26866.4
28.93447 , 26899.57
28.93825 , 26899.0
28.94204 , 26898.43
28.9458 , 26897.86
28.9498 , 26897.25
28.95361 , 26930.63
28.95735 , 26896.31
28.9611 , 26827.79
28.96491 , 26962.67
28.96872 , 26894.6
28.97253 , 26826.06
28.9763 , 26892.98
28.9801 , 26824.46
28.98386 , 26891.38
28.98762 , 26822.87
28.99138 , 26821.85
28.99516 , 26820.82
28.99894 , 26774.49
29.00272 , 26852.45
29.00643 , 26806.37
29.01014 , 26771.29
29.01407 , 26837.9
29.01782 , 26904.98
29.02157 , 26836.61
29.02529 , 26767.79
29.02903 , 26868.4
29.03277 , 26935.71
29.03652 , 26969.48
29.04026 , 26799.63
29.04398 , 26832.52
29.04777 , 26933.57
29.05155 , 26899.4
29.05531 , 26932.95
29.05906 , 26898.77
29.06281 , 26796.42
29.06651 , 26908.59
29.07027 , 26976.19
29.07401 , 26976.3
29.07794 , 27010.34
29.08173 , 26908.75
29.0855 , 26976.34
29.08929 , 26976.44
29.09307 , 27044.48
29.09686 , 26977.08
29.10063 , 26943.2
29.1043 , 26977.06
29.10803 , 26909.23
29.11179 , 26874.91
29.11553 , 26976.27
29.11929 , 26908.4
29.12301 , 26942.03
29.12665 , 26907.97
29.13042 , 26975.57
29.13417 , 26975.68
29.13796 , 26907.82
29.14191 , 26873.46
29.14567 , 26906.85
29.14944 , 27008.44
29.15319 , 26974.77
29.15696 , 26906.93
29.16075 , 26804.65
29.16446 , 26939.53
29.16824 , 27007.36
29.17198 , 26939.74
29.1758 , 26837.67
29.17957 , 26825.54
29.18331 , 26858.65
29.18706 , 26891.97
29.19083 , 27004.79
29.19457 , 26857.91
29.19838 , 26857.25
29.2099 , 26957.16
29.21364 , 26855.26
29.21731 , 26854.62
29.22098 , 26820.02
29.2247 , 26785.18
29.22844 , 26784.08
29.2322 , 26862.26
29.23594 , 26827.7
29.23964 , 26826.91
29.24339 , 26860.07
29.24711 , 26757.58
29.25086 , 26756.33
29.2546 , 26823.04
29.25832 , 26958.14
29.26208 , 26788.37
29.2658 , 26685.42
29.26966 , 26819.59
29.27346 , 26818.78
29.27723 , 26851.96
29.28098 , 26851.38
29.28475 , 26782.84
29.28852 , 26781.81
29.29227 , 26814.76
29.29603 , 26847.93
29.29977 , 26847.35
29.30357 , 26744.85
29.30731 , 26811.54
29.31102 , 26799.43
29.31472 , 26832.53
29.3184 , 26797.93
29.32216 , 26763.06
29.32586 , 26761.98
29.32963 , 26828.82
29.33357 , 26862.11
29.33737 , 26861.67
29.3411 , 26827.27
29.34485 , 26860.59
29.34866 , 26894.13
29.35244 , 26859.95
29.35624 , 26825.53
29.35995 , 26892.83
29.36373 , 26892.62
29.36749 , 26892.41
29.37124 , 26790.29
29.37497 , 26823.38
29.37868 , 26868.04
29.38242 , 26754.44
29.38616 , 26798.63
29.38992 , 26797.83
29.39371 , 26966.9
29.39765 , 26763.33
29.40146 , 26796.27
29.40522 , 26829.45
29.40895 , 26726.95
29.41272 , 26929.53
29.4165 , 26793.73
29.42024 , 26792.92
29.42393 , 26792.13
29.42764 , 26757.36
29.43139 , 26756.33
29.43512 , 26755.3
29.43882 , 26788.25
29.44257 , 26753.46
29.44633 , 26786.42
29.45006 , 26853.56
29.45383 , 26785.25
29.45754 , 26750.47
29.46145 , 26783.4
29.46526 , 26703.3
29.46903 , 26781.25
29.47277 , 26803.09
29.47654 , 26836.41
29.48032 , 26768.01
29.48404 , 26801.11
29.48773 , 26732.51
29.49147 , 26901.29
29.4952 , 26935.27
29.49891 , 26765.67
29.50268 , 26832.73
29.50644 , 26934.2
29.51014 , 26832.54
29.51386 , 26832.12
29.51761 , 26910.97
29.5214 , 26911.06
29.52529 , 26809.19
29.52909 , 26842.57
29.53286 , 26808.24
29.53659 , 26841.63
29.54039 , 26807.3
29.54415 , 26942.6
29.54793 , 26942.92
29.5517 , 26875.29
29.55547 , 26807.21
29.55922 , 26840.59
29.56304 , 26840.22
29.56678 , 26771.92
29.57052 , 26839.06
29.5743 , 26770.75
29.57805 , 26871.84
29.58177 , 26735.83
29.58553 , 26836.71
29.5895 , 26836.32
29.59331 , 26835.95
29.59708 , 26767.63
29.60088 , 26834.76
29.60463 , 26755.13
29.60841 , 26720.27
29.61211 , 26753.14
29.6158 , 26820.21
29.61948 , 26819.79
29.62324 , 26751.41
29.62696 , 26852.46
29.63074 , 26886.22
29.63447 , 26920.21
29.63828 , 26818.52
29.64203 , 26716.15
29.64578 , 26884.92
29.64953 , 26884.93
29.65339 , 26918.9
29.65718 , 26919.13
29.66094 , 26817.45
29.66472 , 26930.26
29.66844 , 26851.3
29.67223 , 26930.36
29.67599 , 26749.47
29.6798 , 26929.77
29.68363 , 26828.14
29.69484 , 26860.44
29.69862 , 26894.28
29.70243 , 26758.45
29.70617 , 26791.63
29.70993 , 26825.01
29.7137 , 26824.65
29.71773 , 26858.21
29.72155 , 26824.09
29.72533 , 26823.72
29.7291 , 26823.35
29.73286 , 26822.98
29.73662 , 26856.59
29.74042 , 26822.46
29.74414 , 26754.17
29.74786 , 26719.39
29.75161 , 26820.29
29.75542 , 26819.9
29.75923 , 26706.27
29.76295 , 26705.16
29.7667 , 26704.05
29.77046 , 26770.89
29.77422 , 26804.21
29.77793 , 26701.85
29.7819 , 26802.61
29.78568 , 26734.22
29.78942 , 26801.29
29.79317 , 26766.88
29.79696 , 26800.17
29.80077 , 26697.81
29.80453 , 26628.75
29.80829 , 26729.1
29.81205 , 26796.16
29.81581 , 26727.77
29.81955 , 26658.93
29.82332 , 26759.52
29.82708 , 26758.86
29.8309 , 26758.18
29.83466 , 26802.8
29.83841 , 26836.41
29.84217 , 26689.05
29.84614 , 26687.89
29.84992 , 26800.02
29.8537 , 26765.67
29.85743 , 26799.06
29.86121 , 26798.69
29.86502 , 26798.32
29.8688 , 26729.99
29.87256 , 26763.15
29.8763 , 26660.63
29.88007 , 26625.39
29.88383 , 26725.82
29.8876 , 26758.98
29.89142 , 26724.39
29.89516 , 26791.54
29.89896 , 26791.16
29.90278 , 26824.75
29.90652 , 26643.42
29.91046 , 26789.27
29.9143 , 26856.83
29.91807 , 26890.88
29.92183 , 26823.24
29.9256 , 26721.17
29.92938 , 26709.02
29.93312 , 26810.06
29.93684 , 26877.79
29.94066 , 26674.16
29.94438 , 26673.05
29.94815 , 26671.93
29.95188 , 26738.76
29.9556 , 26670.15
29.95932 , 26669.04
29.96306 , 26633.95
29.96681 , 26666.59
29.97055 , 26631.49
29.97452 , 26675.41
29.97833 , 26674.35
29.98208 , 26594.04
29.98587 , 26773.67
29.98968 , 26671.36
29.99351 , 26636.32
29.99726 , 26669.03
30.00105 , 26634.0
30.00473 , 26768.64
30.00843 , 26564.44
30.01212 , 26630.68
30.01581 , 26765.31
30.01949 , 26730.98
30.02322 , 26696.42
30.02692 , 26593.69
30.03067 , 26660.14
30.03437 , 26727.06
30.03827 , 26726.44
30.04201 , 26725.85
30.04569 , 26691.29
30.04942 , 26758.43
30.05316 , 26792.02
30.05686 , 26757.91
30.0606 , 26757.54
30.06432 , 26757.18
30.06803 , 26711.51
30.07167 , 26858.09
30.07536 , 26745.16
30.07912 , 26778.69
30.08284 , 26778.48
30.08662 , 26710.3
30.0903 , 26777.59
30.09409 , 26777.36
30.09782 , 26709.2
30.10173 , 26810.42
30.10545 , 26776.44
30.10913 , 26776.23
30.11282 , 26810.01
30.11648 , 26708.11
30.12024 , 26707.44
30.12396 , 26853.99
30.12769 , 26854.3
30.13144 , 26707.39
30.1352 , 26672.73
30.13888 , 26785.09
30.14268 , 26784.93
30.14642 , 26784.79
30.15016 , 26784.64
30.15389 , 26682.58
30.15761 , 26783.68
30.16133 , 26681.62
30.1651 , 26714.76
30.16887 , 26680.19
30.18013 , 26678.02
30.18383 , 26711.18
30.18755 , 26812.52
30.19132 , 26778.62
30.1951 , 26710.5
30.19882 , 26675.93
30.20258 , 26675.11
30.20626 , 26696.94
30.20992 , 26843.51
30.21367 , 26877.78
30.21744 , 26776.38
30.22113 , 26663.0
30.22478 , 26696.08
30.22846 , 26831.33
30.23241 , 26831.52
30.23615 , 26797.77
30.23989 , 26763.8
30.24361 , 26729.61
30.24735 , 26695.19
30.2511 , 26841.74
30.25483 , 26842.04
30.25856 , 26763.05
30.26226 , 26728.88
30.26599 , 26762.39
30.26975 , 26875.42
30.27352 , 26807.99
30.27727 , 26808.07
30.28099 , 26774.18
30.28477 , 26774.02
30.28854 , 26841.81
30.29228 , 26774.17
30.29628 , 26807.95
30.30007 , 26706.09
30.30379 , 26807.41
30.30752 , 26739.54
30.31125 , 26705.19
30.3149 , 26704.6
30.31858 , 26670.04
30.3223 , 26669.22
30.326 , 26634.43
30.32975 , 26667.35
30.33349 , 26666.53
30.33723 , 26699.68
30.34097 , 26733.06
30.34475 , 26664.72
30.34848 , 26663.89
30.35221 , 26697.04
30.35592 , 26662.47
30.35987 , 26729.57
30.36369 , 26729.18
30.36749 , 26581.56
30.37122 , 26727.44
30.37494 , 26681.76
30.37865 , 26613.14
30.38237 , 26645.99
30.38613 , 26713.05
30.38985 , 26746.57
30.39364 , 26644.41
30.39734 , 26643.52
30.40103 , 26608.64
30.40471 , 26675.49
30.40844 , 26674.82
30.41216 , 26640.17
30.41581 , 26741.2
30.41953 , 26639.06
30.42345 , 26717.38
30.42714 , 26683.04
30.43086 , 26716.42
30.43456 , 26784.0
30.43828 , 26682.15
30.44201 , 26715.52
30.4457 , 26647.22
30.44944 , 26680.36
30.45318 , 26679.76
30.45694 , 26747.11
30.4607 , 26712.98
30.4645 , 26610.66
30.46825 , 26745.51
30.472 , 26711.38
30.47569 , 26711.0
30.47952 , 26744.58
30.48326 , 26676.48
30.48719 , 26777.76
30.49106 , 26675.89
30.49482 , 26675.28
30.49856 , 26742.64
30.50237 , 26640.54
30.50606 , 26639.72
30.50975 , 26808.76
30.51349 , 26707.14
30.5172 , 26638.81
30.52088 , 26705.95
30.52466 , 26626.28
30.52841 , 26591.39
30.53213 , 26726.17
30.53586 , 26691.96
30.53956 , 26657.54
30.54326 , 26690.84
30.54703 , 26622.43
30.55086 , 26621.51
30.5546 , 26654.59
30.55834 , 26721.86
30.56208 , 26653.68
30.5658 , 26619.02
30.56952 , 26652.1
30.57323 , 26696.72
30.57694 , 26696.35
30.58072 , 26616.68
30.58446 , 26695.05
30.5882 , 26626.72
30.59191 , 26625.9
30.59563 , 26693.02
30.59942 , 26726.59
30.60312 , 26692.47
30.60677 , 26556.22
30.61053 , 26724.8
30.61442 , 26656.67
30.61823 , 26622.06
30.62196 , 26689.19
30.6257 , 26654.83
30.62945 , 26620.24
30.63317 , 26619.42
30.63688 , 26686.53
30.64064 , 26618.2
30.64436 , 26685.32
30.64805 , 26617.0
30.65927 , 26603.49
30.66301 , 26568.61
30.66675 , 26635.42
30.67054 , 26668.7
30.67429 , 26600.29
30.67823 , 26599.35
30.68204 , 26666.38
30.68579 , 26699.89
30.68959 , 26597.71
30.69333 , 26630.79
30.69708 , 26664.08
30.70084 , 26595.65
30.70456 , 26696.68
30.70833 , 26696.44
30.71208 , 26696.21
30.71582 , 26662.0
30.71954 , 26740.81
30.72332 , 26706.9
30.72704 , 26740.72
30.73078 , 26604.89
30.73452 , 26672.0
30.73826 , 26671.61
30.74219 , 26603.25
30.74595 , 26568.42
30.74971 , 26703.27
30.75348 , 26669.12
30.75721 , 26634.77
30.76096 , 26668.12
30.7647 , 26667.75
30.7685 , 26667.36
30.77234 , 26599.0
30.77613 , 26666.11
30.7799 , 26699.69
30.78374 , 26665.54
30.78752 , 26665.14
30.79131 , 26664.74
30.79508 , 26596.4
30.79882 , 26629.54
30.80262 , 26696.87
30.80653 , 26730.64
30.81036 , 26662.74
30.8141 , 26696.34
30.81786 , 26582.92
30.82155 , 26548.03
30.82525 , 26580.89
30.82896 , 26647.93
30.83274 , 26681.45
30.83648 , 26647.22
30.84023 , 26646.76
30.84398 , 26646.29
30.84776 , 26645.81
30.85154 , 26577.39
30.85527 , 26576.49
30.85904 , 26609.54
30.86269 , 26642.85
30.86642 , 26642.39
30.87029 , 26573.96
30.87406 , 26652.32
30.8778 , 26651.94
30.88159 , 26719.48
30.88535 , 26651.58
30.8891 , 26583.25
30.89288 , 26684.33
30.89669 , 26616.19
30.90048 , 26615.56
30.90419 , 26580.99
30.90792 , 26648.1
30.91164 , 26681.68
30.91537 , 26647.55
30.91914 , 26647.15
30.92286 , 26612.8
30.92659 , 26748.08
30.93038 , 26612.46
30.93426 , 26543.86
30.93804 , 26678.7
30.9418 , 26678.53
30.94552 , 26644.39
30.9493 , 26644.0
30.95311 , 26609.61
30.95682 , 26575.03
30.96054 , 26574.19
30.96426 , 26641.3
30.96797 , 26674.9
30.97175 , 26595.45
30.97546 , 26594.76
30.97918 , 26560.11
30.98286 , 26740.4
30.98663 , 26559.48
30.99038 , 26456.64
30.99414 , 26590.95
30.99806 , 26658.17
31.00188 , 26555.98
31.00564 , 26555.06
31.00933 , 26554.15
31.013 , 26519.28
31.01676 , 26597.4
31.02049 , 26664.73
31.02422 , 26528.68
31.02795 , 26561.58
31.03171 , 26628.69
31.03542 , 26662.29
31.03914 , 26526.21
31.04283 , 26525.16
31.0465 , 26592.06
31.05019 , 26591.45
31.05392 , 26522.89
31.05761 , 26691.7
31.06152 , 26657.75
31.06532 , 26623.6
31.06908 , 26623.19
31.07277 , 26588.83
31.07648 , 26656.17
31.0802 , 26622.03
31.08385 , 26655.64
31.08762 , 26587.51
31.09134 , 26552.93
31.09501 , 26586.07
31.09871 , 26653.41
31.10246 , 26653.24
31.10618 , 26585.13
31.10992 , 26652.45
31.11365 , 26652.29
31.11737 , 26538.87
31.1211 , 26605.89
31.12482 , 26605.44
31.12879 , 26638.89
31.13257 , 26604.68
31.14375 , 26602.82
31.14747 , 26602.36
31.1512 , 26601.89
31.15492 , 26567.44
31.15862 , 26600.74
31.16232 , 26498.35
31.166 , 26531.19
31.16973 , 26677.49
31.17348 , 26609.6
31.17726 , 26609.2
31.18101 , 26574.83
31.18474 , 26642.15
31.18848 , 26641.98
31.19249 , 26675.73
31.19624 , 26641.81
31.2 , 26539.72
31.20377 , 26606.81
31.20749 , 26606.42
31.21123 , 26741.93
31.21493 , 26640.51
31.21864 , 26538.41
31.22234 , 26639.51
31.22607 , 26639.32
31.22978 , 26605.2
31.23356 , 26536.84
31.23728 , 26603.95
31.24102 , 26637.53
31.24473 , 26501.46
31.24843 , 26568.34
31.25214 , 26499.77
31.25604 , 26566.62
31.25977 , 26633.95
31.26359 , 26497.86
31.26733 , 26598.72
31.2711 , 26519.03
31.27475 , 26552.1
31.2784 , 26483.47
31.28213 , 26482.32
31.28583 , 26583.1
31.28954 , 26582.64
31.2933 , 26446.27
31.29698 , 26546.83
31.30078 , 26546.13
31.30456 , 26511.45
31.30822 , 26510.54
31.31188 , 26509.63
31.31558 , 26440.76
31.31951 , 26405.37
31.32324 , 26539.68
31.327 , 26550.29
31.33074 , 26549.67
31.33443 , 26503.75
31.3381 , 26446.22
31.34182 , 26682.75
31.34554 , 26615.08
31.34929 , 26614.9
31.35305 , 26478.82
31.35679 , 26545.69
31.3605 , 26613.03
31.36424 , 26612.86
31.36796 , 26612.68
31.37177 , 26510.56
31.37549 , 26509.73
31.37922 , 26440.93
31.38319 , 26541.51
31.387 , 26608.82
31.3908 , 26608.63
31.39458 , 26608.45
31.39838 , 26506.33
31.40213 , 26471.52
31.40584 , 26640.31
31.40953 , 26606.4
31.41329 , 26674.18
31.41706 , 26572.52
31.42078 , 26526.81
31.4245 , 26605.4
31.42825 , 26559.9
31.432 , 26593.39
31.43569 , 26491.23
31.43942 , 26592.23
31.44318 , 26705.23
31.44707 , 26558.48
31.45083 , 26524.01
31.45447 , 26636.59
31.45823 , 26670.6
31.46193 , 26602.95
31.4657 , 26636.74
31.46945 , 26602.8
31.4732 , 26636.61
31.47693 , 26568.69
31.48072 , 26602.26
31.48446 , 26534.13
31.48819 , 26703.37
31.49197 , 26635.92
31.49572 , 26635.96
31.49947 , 26636.01
31.50322 , 26534.13
31.50693 , 26635.43
31.51086 , 26601.46
31.51467 , 26635.26
31.51842 , 26533.37
31.52215 , 26498.76
31.52589 , 26633.81
31.52963 , 26599.88
31.53342 , 26633.67
31.53714 , 26565.77
31.5409 , 26565.36
31.54469 , 26564.95
31.54846 , 26564.54
31.55222 , 26632.06
31.55586 , 26530.21
31.55962 , 26495.61
31.56333 , 26630.66
31.56708 , 26585.4
31.57079 , 26483.22
31.5747 , 26482.26
31.57851 , 26481.31
31.58222 , 26514.38
31.58597 , 26445.71
31.58972 , 26512.5
31.59343 , 26511.8
31.5971 , 26511.11
31.60077 , 26476.44
31.6045 , 26509.49
31.60829 , 26474.79
31.61202 , 26553.15
31.61577 , 26586.71
31.62698 , 26551.15
31.63078 , 26516.75
31.63456 , 26550.09
31.63848 , 26583.62
31.64226 , 26481.5
31.646 , 26548.6
31.6497 , 26582.16
31.65343 , 26581.98
31.65716 , 26547.83
31.66089 , 26411.53
31.66464 , 26512.14
31.66834 , 26443.57
31.67207 , 26578.4
31.67584 , 26578.21
31.67959 , 26442.13
31.68332 , 26508.99
31.68708 , 26440.4
31.69081 , 26439.32
31.69455 , 26540.17
31.6983 , 26539.76
31.70234 , 26471.35
31.70615 , 26357.21
31.70987 , 26457.53
31.71362 , 26490.57
31.71733 , 26557.83
31.72106 , 26455.64
31.72476 , 26352.79
31.7285 , 26487.07
31.73219 , 26452.41
31.73585 , 26485.47
31.73959 , 26416.8
31.74336 , 26381.67
31.74707 , 26482.22
31.75081 , 26549.44
31.75451 , 26515.23
31.75823 , 26412.82
31.76197 , 26445.63
31.76579 , 26478.66
31.76963 , 26557.22
31.77345 , 26443.76
31.77716 , 26488.13
31.78091 , 26521.47
31.78468 , 26521.05
31.78844 , 26554.61
31.79224 , 26486.46
31.796 , 26485.83
31.7998 , 26553.12
31.80356 , 26586.91
31.80733 , 26451.05
31.81099 , 26552.12
31.81475 , 26585.91
31.81851 , 26551.97
31.82226 , 26551.78
31.82602 , 26449.67
31.82995 , 26482.74
31.83378 , 26584.01
31.83753 , 26550.07
31.84128 , 26481.94
31.845 , 26515.28
31.84882 , 26616.78
31.85257 , 26447.17
31.85627 , 26616.19
31.86001 , 26514.52
31.86377 , 26514.1
31.86754 , 26547.66
31.87136 , 26547.45
31.87515 , 26434.01
31.87883 , 26501.04
31.8826 , 26534.52
31.88632 , 26534.26
31.89008 , 26500.02
31.89395 , 26465.53
31.89782 , 26362.87
31.90162 , 26565.31
31.90533 , 26576.6
31.90905 , 26361.47
31.91274 , 26360.09
31.91646 , 26471.96
31.92022 , 26437.34
31.9239 , 26470.46
31.92765 , 26435.85
31.93136 , 26468.96
31.93512 , 26468.32
31.93888 , 26501.65
31.94266 , 26433.29
31.94638 , 26432.43
31.95012 , 26499.51
31.95384 , 26431.15
31.9577 , 26430.26
31.9615 , 26429.39
31.96522 , 26428.52
31.96898 , 26427.65
31.97273 , 26460.75
31.97647 , 26528.06
31.98023 , 26527.87
31.98394 , 26425.76
31.98772 , 26390.92
31.99148 , 26423.79
31.99522 , 26490.89
31.99899 , 26490.47
32.00285 , 26490.02
32.00652 , 26523.6
32.01024 , 26353.53
32.0139 , 26488.14
32.01765 , 26487.71
32.0214 , 26408.03
32.0253 , 26339.1
32.02901 , 26371.69
32.03273 , 26551.72
32.03648 , 26472.47
32.04023 , 26336.09
32.04393 , 26436.63
32.04759 , 26435.92
32.0513 , 26401.24
32.05495 , 26434.29
32.05864 , 26467.55
32.06236 , 26433.09
32.06602 , 26398.43
32.06971 , 26612.66
32.07347 , 26579.17
32.0772 , 26432.21
32.08096 , 26431.49
32.08471 , 26510.03
32.08863 , 26509.8
32.09238 , 26407.69
32.09612 , 26474.77
32.0999 , 26406.39
32.11111 , 26370.12
32.11478 , 26301.09
32.11846 , 26435.46
32.12221 , 26502.76
32.12591 , 26400.65
32.12962 , 26467.74
32.13336 , 26501.29
32.13708 , 26365.21
32.14075 , 26432.08
32.14445 , 26397.46
32.14816 , 26351.3
32.15203 , 26395.41
32.15577 , 26428.51
32.1595 , 26314.62
32.16322 , 26313.23
32.16691 , 26413.77
32.17069 , 26526.29
32.17439 , 26345.13
32.17812 , 26411.91
32.18184 , 26343.24
32.18557 , 26376.05
32.18929 , 26477.03
32.19303 , 26408.81
32.19677 , 26340.14
32.20052 , 26338.97
32.20424 , 26439.73
32.20795 , 26439.24
32.21165 , 26370.79
32.21553 , 26437.78
32.21929 , 26448.61
32.22308 , 26402.88
32.2268 , 26345.53
32.2305 , 26367.08
32.2342 , 26411.45
32.2379 , 26410.81
32.24165 , 26308.24
32.24534 , 26205.01
32.24903 , 26304.94
32.25273 , 26439.53
32.25648 , 26371.15
32.2602 , 26268.36
32.26393 , 26334.76
32.26764 , 26367.65
32.27138 , 26264.85
32.27511 , 26297.28
32.27901 , 26261.95
32.28274 , 26362.32
32.28645 , 26327.48
32.29019 , 26292.41
32.29388 , 26325.07
32.29761 , 26323.97
32.30135 , 26209.63
32.30502 , 26355.02
32.30869 , 26274.88
32.31241 , 26273.49
32.31609 , 26385.35
32.31983 , 26373.39
32.32359 , 26372.66
32.32734 , 26202.05
32.33101 , 26336.13
32.33469 , 26335.18
32.3384 , 26368.22
32.34225 , 26333.49
32.34602 , 26298.56
32.34973 , 26331.37
32.35349 , 26398.36
32.35726 , 26397.86
32.36099 , 26295.44
32.36473 , 26294.26
32.36847 , 26395.02
32.37225 , 26326.56
32.37597 , 26472.84
32.37977 , 26438.88
32.38359 , 26291.44
32.38731 , 26369.54
32.39108 , 26368.88
32.39482 , 26368.23
32.39856 , 26265.66
32.40233 , 26400.22
32.40615 , 26365.8
32.40998 , 26331.16
32.41374 , 26296.31
32.4175 , 26397.13
32.42124 , 26294.77
32.42495 , 26293.68
32.42871 , 26326.55
32.43244 , 26291.71
32.43612 , 26324.59
32.43982 , 26493.6
32.44358 , 26391.92
32.44737 , 26357.51
32.45113 , 26458.78
32.45487 , 26424.82
32.45862 , 26492.57
32.46239 , 26390.89
32.46617 , 26424.43
32.47002 , 26424.21
32.47379 , 26412.67
32.47755 , 26412.39
32.48132 , 26344.16
32.48508 , 26411.38
32.48882 , 26479.05
32.49256 , 26377.3
32.49635 , 26376.78
32.50008 , 26444.23
32.50378 , 26376.23
32.50753 , 26455.01
32.51122 , 26522.99
32.51498 , 26421.53
32.51872 , 26421.33
32.5225 , 26421.12
32.52621 , 26352.97
32.52995 , 26386.3
32.53376 , 26317.9
32.53773 , 26350.94
32.54147 , 26350.29
32.5452 , 26315.67
32.54892 , 26416.71
32.55269 , 26348.55
32.55648 , 26381.86
32.56026 , 26347.45
32.56397 , 26380.78
32.56774 , 26380.34
32.57147 , 26345.94
32.57521 , 26379.27
32.57897 , 26514.72
32.58276 , 26413.27
32.594 , 26479.54
32.59776 , 26445.81
32.60176 , 26479.75
32.60549 , 26446.03
32.60922 , 26446.05
32.61294 , 26514.03
32.6167 , 26514.48
32.62041 , 26469.66
32.62415 , 26367.91
32.62789 , 26435.35
32.63164 , 26503.24
32.63536 , 26503.64
32.63913 , 26470.05
32.64287 , 26368.3
32.64663 , 26401.76
32.65039 , 26480.75
32.65413 , 26480.99
32.65788 , 26481.23
32.66165 , 26402.2
32.66557 , 26447.16
32.66927 , 26447.19
32.67298 , 26515.17
32.67673 , 26413.71
32.68043 , 26277.61
32.6842 , 26378.43
32.68797 , 26445.94
